12617	71.4354
12618	71.4353
12619	71.4351
12620	71.435
12621	71.4348
12622	71.4347
12623	71.4345
12624	71.4344
12625	71.4342
12626	71.4341
12627	71.434
12628	71.4338
12629	71.4337
12630	71.4335
12631	71.4334
12632	71.4332
12633	71.4331
12634	71.433
12635	71.4328
12636	71.4327
12637	71.4325
12638	71.4324
12639	71.4322
12640	71.4321
12641	71.4319
12642	71.4318
12643	71.4317
12644	71.4315
12645	71.4314
12646	71.4312
12647	71.4311
12648	71.4309
12649	71.4308
12650	71.4307
12651	71.4305
12652	71.4304
12653	71.4302
12654	71.4301
12655	71.43
12656	71.4298
12657	71.4297
12658	71.4295
12659	71.4294
12660	71.4292
12661	71.4291
12662	71.429
12663	71.4288
12664	71.4287
12665	71.4285
12666	71.4284
12667	71.4283
12668	71.4281
12669	71.428
12670	71.4278
12671	71.4277
12672	71.4275
12673	71.4274
12674	71.4273
12675	71.4271
12676	71.427
12677	71.4268
12678	71.4267
12679	71.4266
12680	71.4264
12681	71.4263
12682	71.4261
12683	71.426
12684	71.4259
12685	71.4257
12686	71.4256
12687	71.4254
12688	71.4253
12689	71.4252
12690	71.425
12691	71.4249
12692	71.4247
12693	71.4246
12694	71.4245
12695	71.4243
12696	71.4242
12697	71.424
12698	71.4239
12699	71.4238
12700	71.4236
12701	71.4235
12702	71.4234
12703	71.4232
12704	71.4231
12705	71.4229
12706	71.4228
12707	71.4227
12708	71.4225
12709	71.4224
12710	71.4222
12711	71.4221
12712	71.422
12713	71.4218
12714	71.4217
12715	71.4216
12716	71.4214
12717	71.4213
12718	71.4211
12719	71.421
12720	71.4209
12721	71.4207
12722	71.4206
12723	71.4205
12724	71.4203
12725	71.4202
12726	71.42
12727	71.4199
12728	71.4198
12729	71.4196
12730	71.4195
12731	71.4194
12732	71.4192
12733	71.4191
12734	71.4189
12735	71.4188
12736	71.4187
12737	71.4185
12738	71.4184
12739	71.4183
12740	71.4181
12741	71.418
12742	71.4179
12743	71.4177
12744	71.4176
12745	71.4174
12746	71.4173
12747	71.4172
12748	71.417
12749	71.4169
12750	71.4168
12751	71.4166
12752	71.4165
12753	71.4164
12754	71.4162
12755	71.4161
12756	71.416
12757	71.4158
12758	71.4157
12759	71.4156
12760	71.4154
12761	71.4153
12762	71.4151
12763	71.415
12764	71.4149
12765	71.4147
12766	71.4146
12767	71.4145
12768	71.4143
12769	71.4142
12770	71.4141
12771	71.4139
12772	71.4138
12773	71.4137
12774	71.4135
12775	71.4134
12776	71.4133
12777	71.4131
12778	71.413
12779	71.4129
12780	71.4127
12781	71.4126
12782	71.4125
12783	71.4123
12784	71.4122
12785	71.4121
12786	71.4119
12787	71.4118
12788	71.4117
12789	71.4115
12790	71.4114
12791	71.4113
12792	71.4111
12793	71.411
12794	71.4109
12795	71.4107
12796	71.4106
12797	71.4105
12798	71.4103
12799	71.4102
12800	71.4101
12801	71.4099
12802	71.4098
12803	71.4097
12804	71.4095
12805	71.4094
12806	71.4093
12807	71.4092
12808	71.409
12809	71.4089
12810	71.4088
12811	71.4086
12812	71.4085
12813	71.4084
12814	71.4082
12815	71.4081
12816	71.408
12817	71.4078
12818	71.4077
12819	71.4076
12820	71.4074
12821	71.4073
12822	71.4072
12823	71.4071
12824	71.4069
12825	71.4068
12826	71.4067
12827	71.4065
12828	71.4064
12829	71.4063
12830	71.4061
12831	71.406
12832	71.4059
12833	71.4057
12834	71.4056
12835	71.4055
12836	71.4054
12837	71.4052
12838	71.4051
12839	71.405
12840	71.4048
12841	71.4047
12842	71.4046
12843	71.4045
12844	71.4043
12845	71.4042
12846	71.4041
12847	71.4039
12848	71.4038
12849	71.4037
12850	71.4035
12851	71.4034
12852	71.4033
12853	71.4032
12854	71.403
12855	71.4029
12856	71.4028
12857	71.4026
12858	71.4025
12859	71.4024
12860	71.4023
12861	71.4021
12862	71.402
12863	71.4019
12864	71.4017
12865	71.4016
12866	71.4015
12867	71.4014
12868	71.4012
12869	71.4011
12870	71.401
12871	71.4009
12872	71.4007
12873	71.4006
12874	71.4005
12875	71.4003
12876	71.4002
12877	71.4001
12878	71.4
12879	71.3998
12880	71.3997
12881	71.3996
12882	71.3995
12883	71.3993
12884	71.3992
12885	71.3991
12886	71.3989
12887	71.3988
12888	71.3987
12889	71.3986
12890	71.3984
12891	71.3983
12892	71.3982
12893	71.3981
12894	71.3979
12895	71.3978
12896	71.3977
12897	71.3976
12898	71.3974
12899	71.3973
12900	71.3972
12901	71.3971
12902	71.3969
12903	71.3968
12904	71.3967
12905	71.3966
12906	71.3964
12907	71.3963
12908	71.3962
12909	71.396
12910	71.3959
12911	71.3958
12912	71.3957
12913	71.3955
12914	71.3954
12915	71.3953
12916	71.3952
12917	71.395
12918	71.3949
12919	71.3948
12920	71.3947
12921	71.3946
12922	71.3944
12923	71.3943
12924	71.3942
12925	71.3941
12926	71.3939
12927	71.3938
12928	71.3937
12929	71.3936
12930	71.3934
12931	71.3933
12932	71.3932
12933	71.3931
12934	71.3929
12935	71.3928
12936	71.3927
12937	71.3926
12938	71.3924
12939	71.3923
12940	71.3922
12941	71.3921
12942	71.392
12943	71.3918
12944	71.3917
12945	71.3916
12946	71.3915
12947	71.3913
12948	71.3912
12949	71.3911
12950	71.391
12951	71.3908
12952	71.3907
12953	71.3906
12954	71.3905
12955	71.3904
12956	71.3902
12957	71.3901
12958	71.39
12959	71.3899
12960	71.3897
12961	71.3896
12962	71.3895
12963	71.3894
12964	71.3893
12965	71.3891
12966	71.389
12967	71.3889
12968	71.3888
12969	71.3886
12970	71.3885
12971	71.3884
12972	71.3883
12973	71.3882
12974	71.388
12975	71.3879
12976	71.3878
12977	71.3877
12978	71.3876
12979	71.3874
12980	71.3873
12981	71.3872
12982	71.3871
12983	71.387
12984	71.3868
12985	71.3867
12986	71.3866
12987	71.3865
12988	71.3863
12989	71.3862
12990	71.3861
12991	71.386
12992	71.3859
12993	71.3857
12994	71.3856
12995	71.3855
12996	71.3854
12997	71.3853
12998	71.3851
12999	71.385
13000	71.3849
13001	71.3848
13002	71.3847
13003	71.3845
13004	71.3844
13005	71.3843
13006	71.3842
13007	71.3841
13008	71.384
13009	71.3838
13010	71.3837
13011	71.3836
13012	71.3835
13013	71.3834
13014	71.3832
13015	71.3831
13016	71.383
13017	71.3829
13018	71.3828
13019	71.3826
13020	71.3825
13021	71.3824
13022	71.3823
13023	71.3822
13024	71.3821
13025	71.3819
13026	71.3818
13027	71.3817
13028	71.3816
13029	71.3815
13030	71.3813
13031	71.3812
13032	71.3811
13033	71.381
13034	71.3809
13035	71.3808
13036	71.3806
13037	71.3805
13038	71.3804
13039	71.3803
13040	71.3802
13041	71.38
13042	71.3799
13043	71.3798
13044	71.3797
13045	71.3796
13046	71.3795
13047	71.3793
13048	71.3792
13049	71.3791
13050	71.379
13051	71.3789
13052	71.3788
13053	71.3786
13054	71.3785
13055	71.3784
13056	71.3783
13057	71.3782
13058	71.3781
13059	71.3779
13060	71.3778
13061	71.3777
13062	71.3776
13063	71.3775
13064	71.3774
13065	71.3773
13066	71.3771
13067	71.377
13068	71.3769
13069	71.3768
13070	71.3767
13071	71.3766
13072	71.3764
13073	71.3763
13074	71.3762
13075	71.3761
13076	71.376
13077	71.3759
13078	71.3757
13079	71.3756
13080	71.3755
13081	71.3754
13082	71.3753
13083	71.3752
13084	71.3751
13085	71.3749
13086	71.3748
13087	71.3747
13088	71.3746
13089	71.3745
13090	71.3744
13091	71.3743
13092	71.3741
13093	71.374
13094	71.3739
13095	71.3738
13096	71.3737
13097	71.3736
13098	71.3735
13099	71.3733
13100	71.3732
13101	71.3731
13102	71.373
13103	71.3729
13104	71.3728
13105	71.3727
13106	71.3725
13107	71.3724
13108	71.3723
13109	71.3722
13110	71.3721
13111	71.372
13112	71.3719
13113	71.3718
13114	71.3716
13115	71.3715
13116	71.3714
13117	71.3713
13118	71.3712
13119	71.3711
13120	71.371
13121	71.3709
13122	71.3707
13123	71.3706
13124	71.3705
13125	71.3704
13126	71.3703
13127	71.3702
13128	71.3701
13129	71.37
13130	71.3698
13131	71.3697
13132	71.3696
13133	71.3695
13134	71.3694
13135	71.3693
13136	71.3692
13137	71.3691
13138	71.3689
13139	71.3688
13140	71.3687
13141	71.3686
13142	71.3685
13143	71.3684
13144	71.3683
13145	71.3682
13146	71.3681
13147	71.3679
13148	71.3678
13149	71.3677
13150	71.3676
13151	71.3675
13152	71.3674
13153	71.3673
13154	71.3672
13155	71.3671
13156	71.3669
13157	71.3668
13158	71.3667
13159	71.3666
13160	71.3665
13161	71.3664
13162	71.3663
13163	71.3662
13164	71.3661
13165	71.3659
13166	71.3658
13167	71.3657
13168	71.3656
13169	71.3655
13170	71.3654
13171	71.3653
13172	71.3652
13173	71.3651
13174	71.365
13175	71.3648
13176	71.3647
13177	71.3646
13178	71.3645
13179	71.3644
13180	71.3643
13181	71.3642
13182	71.3641
13183	71.364
13184	71.3639
13185	71.3638
13186	71.3636
13187	71.3635
13188	71.3634
13189	71.3633
13190	71.3632
13191	71.3631
13192	71.363
13193	71.3629
13194	71.3628
13195	71.3627
13196	71.3626
13197	71.3624
13198	71.3623
13199	71.3622
13200	71.3621
13201	71.362
13202	71.3619
13203	71.3618
13204	71.3617
13205	71.3616
13206	71.3615
13207	71.3614
13208	71.3613
13209	71.3611
13210	71.361
13211	71.3609
13212	71.3608
13213	71.3607
13214	71.3606
13215	71.3605
13216	71.3604
13217	71.3603
13218	71.3602
13219	71.3601
13220	71.36
13221	71.3599
13222	71.3597
13223	71.3596
13224	71.3595
13225	71.3594
13226	71.3593
13227	71.3592
13228	71.3591
13229	71.359
13230	71.3589
13231	71.3588
13232	71.3587
13233	71.3586
13234	71.3585
13235	71.3584
13236	71.3583
13237	71.3581
13238	71.358
13239	71.3579
13240	71.3578
13241	71.3577
13242	71.3576
13243	71.3575
13244	71.3574
13245	71.3573
13246	71.3572
13247	71.3571
13248	71.357
13249	71.3569
13250	71.3568
13251	71.3567
13252	71.3566
13253	71.3565
13254	71.3563
13255	71.3562
13256	71.3561
13257	71.356
13258	71.3559
13259	71.3558
13260	71.3557
13261	71.3556
13262	71.3555
13263	71.3554
13264	71.3553
13265	71.3552
13266	71.3551
13267	71.355
13268	71.3549
13269	71.3548
13270	71.3547
13271	71.3546
13272	71.3545
13273	71.3543
13274	71.3542
13275	71.3541
13276	71.354
13277	71.3539
13278	71.3538
13279	71.3537
13280	71.3536
13281	71.3535
13282	71.3534
13283	71.3533
13284	71.3532
13285	71.3531
13286	71.353
13287	71.3529
13288	71.3528
13289	71.3527
13290	71.3526
13291	71.3525
13292	71.3524
13293	71.3523
13294	71.3522
13295	71.3521
13296	71.352
13297	71.3519
13298	71.3518
13299	71.3516
13300	71.3515
13301	71.3514
13302	71.3513
13303	71.3512
13304	71.3511
13305	71.351
13306	71.3509
13307	71.3508
13308	71.3507
13309	71.3506
13310	71.3505
13311	71.3504
13312	71.3503
13313	71.3502
13314	71.3501
13315	71.35
13316	71.3499
13317	71.3498
13318	71.3497
13319	71.3496
13320	71.3495
13321	71.3494
13322	71.3493
13323	71.3492
13324	71.3491
13325	71.349
13326	71.3489
13327	71.3488
13328	71.3487
13329	71.3486
13330	71.3485
13331	71.3484
13332	71.3483
13333	71.3482
13334	71.3481
13335	71.348
13336	71.3479
13337	71.3478
13338	71.3477
13339	71.3476
13340	71.3475
13341	71.3474
13342	71.3473
13343	71.3472
13344	71.3471
13345	71.347
13346	71.3469
13347	71.3468
13348	71.3467
13349	71.3466
13350	71.3465
13351	71.3464
13352	71.3463
13353	71.3462
13354	71.3461
13355	71.346
13356	71.3459
13357	71.3458
13358	71.3457
13359	71.3456
13360	71.3455
13361	71.3454
13362	71.3453
13363	71.3452
13364	71.3451
13365	71.345
13366	71.3449
13367	71.3448
13368	71.3447
13369	71.3446
13370	71.3445
13371	71.3444
13372	71.3443
13373	71.3442
13374	71.3441
13375	71.344
13376	71.3439
13377	71.3438
13378	71.3437
13379	71.3436
13380	71.3435
13381	71.3434
13382	71.3433
13383	71.3432
13384	71.3431
13385	71.343
13386	71.3429
13387	71.3428
13388	71.3427
13389	71.3426
13390	71.3425
13391	71.3424
13392	71.3423
13393	71.3422
13394	71.3421
13395	71.342
13396	71.3419
13397	71.3418
13398	71.3417
13399	71.3416
13400	71.3415
13401	71.3414
13402	71.3413
13403	71.3412
13404	71.3411
13405	71.341
13406	71.3409
13407	71.3408
13408	71.3407
13409	71.3406
13410	71.3405
13411	71.3404
13412	71.3403
13413	71.3402
13414	71.3401
13415	71.34
13416	71.3399
13417	71.3398
13418	71.3397
13419	71.3396
13420	71.3395
13421	71.3394
13422	71.3393
13423	71.3392
13424	71.3391
13425	71.339
13426	71.339
13427	71.3389
13428	71.3388
13429	71.3387
13430	71.3386
13431	71.3385
13432	71.3384
13433	71.3383
13434	71.3382
13435	71.3381
13436	71.338
13437	71.3379
13438	71.3378
13439	71.3377
13440	71.3376
13441	71.3375
13442	71.3374
13443	71.3373
13444	71.3372
13445	71.3371
13446	71.337
13447	71.3369
13448	71.3368
13449	71.3367
13450	71.3366
13451	71.3365
13452	71.3364
13453	71.3364
13454	71.3363
13455	71.3362
13456	71.3361
13457	71.336
13458	71.3359
13459	71.3358
13460	71.3357
13461	71.3356
13462	71.3355
13463	71.3354
13464	71.3353
13465	71.3352
13466	71.3351
13467	71.335
13468	71.3349
13469	71.3348
13470	71.3347
13471	71.3346
13472	71.3345
13473	71.3345
13474	71.3344
13475	71.3343
13476	71.3342
13477	71.3341
13478	71.334
13479	71.3339
13480	71.3338
13481	71.3337
13482	71.3336
13483	71.3335
13484	71.3334
13485	71.3333
13486	71.3332
13487	71.3331
13488	71.333
13489	71.3329
13490	71.3328
13491	71.3328
13492	71.3327
13493	71.3326
13494	71.3325
13495	71.3324
13496	71.3323
13497	71.3322
13498	71.3321
13499	71.332
13500	71.3319
13501	71.3318
13502	71.3317
13503	71.3316
13504	71.3315
13505	71.3314
13506	71.3314
13507	71.3313
13508	71.3312
13509	71.3311
13510	71.331
13511	71.3309
13512	71.3308
13513	71.3307
13514	71.3306
13515	71.3305
13516	71.3304
13517	71.3303
13518	71.3302
13519	71.3301
13520	71.3301
13521	71.33
13522	71.3299
13523	71.3298
13524	71.3297
13525	71.3296
13526	71.3295
13527	71.3294
13528	71.3293
13529	71.3292
13530	71.3291
13531	71.329
13532	71.329
13533	71.3289
13534	71.3288
13535	71.3287
13536	71.3286
13537	71.3285
13538	71.3284
13539	71.3283
13540	71.3282
13541	71.3281
13542	71.328
13543	71.3279
13544	71.3279
13545	71.3278
13546	71.3277
13547	71.3276
13548	71.3275
13549	71.3274
13550	71.3273
13551	71.3272
13552	71.3271
13553	71.327
13554	71.3269
13555	71.3268
13556	71.3268
13557	71.3267
13558	71.3266
13559	71.3265
13560	71.3264
13561	71.3263
13562	71.3262
13563	71.3261
13564	71.326
13565	71.3259
13566	71.3259
13567	71.3258
13568	71.3257
13569	71.3256
13570	71.3255
13571	71.3254
13572	71.3253
13573	71.3252
13574	71.3251
13575	71.325
13576	71.325
13577	71.3249
13578	71.3248
13579	71.3247
13580	71.3246
13581	71.3245
13582	71.3244
13583	71.3243
13584	71.3242
13585	71.3241
13586	71.3241
13587	71.324
13588	71.3239
13589	71.3238
13590	71.3237
13591	71.3236
13592	71.3235
13593	71.3234
13594	71.3233
13595	71.3233
13596	71.3232
13597	71.3231
13598	71.323
13599	71.3229
13600	71.3228
13601	71.3227
13602	71.3226
13603	71.3225
13604	71.3225
13605	71.3224
13606	71.3223
13607	71.3222
13608	71.3221
13609	71.322
13610	71.3219
13611	71.3218
13612	71.3217
13613	71.3217
13614	71.3216
13615	71.3215
13616	71.3214
13617	71.3213
13618	71.3212
13619	71.3211
13620	71.321
13621	71.321
13622	71.3209
13623	71.3208
13624	71.3207
13625	71.3206
13626	71.3205
13627	71.3204
13628	71.3203
13629	71.3202
13630	71.3202
13631	71.3201
13632	71.32
13633	71.3199
13634	71.3198
13635	71.3197
13636	71.3196
13637	71.3195
13638	71.3195
13639	71.3194
13640	71.3193
13641	71.3192
13642	71.3191
13643	71.319
13644	71.3189
13645	71.3189
13646	71.3188
13647	71.3187
13648	71.3186
13649	71.3185
13650	71.3184
13651	71.3183
13652	71.3182
13653	71.3182
13654	71.3181
13655	71.318
13656	71.3179
13657	71.3178
13658	71.3177
13659	71.3176
13660	71.3176
13661	71.3175
13662	71.3174
13663	71.3173
13664	71.3172
13665	71.3171
13666	71.317
13667	71.317
13668	71.3169
13669	71.3168
13670	71.3167
13671	71.3166
13672	71.3165
13673	71.3164
13674	71.3164
13675	71.3163
13676	71.3162
13677	71.3161
13678	71.316
13679	71.3159
13680	71.3158
13681	71.3158
13682	71.3157
13683	71.3156
13684	71.3155
13685	71.3154
13686	71.3153
13687	71.3152
13688	71.3152
13689	71.3151
13690	71.315
13691	71.3149
13692	71.3148
13693	71.3147
13694	71.3146
13695	71.3146
13696	71.3145
13697	71.3144
13698	71.3143
13699	71.3142
13700	71.3141
13701	71.3141
13702	71.314
13703	71.3139
13704	71.3138
13705	71.3137
13706	71.3136
13707	71.3135
13708	71.3135
13709	71.3134
13710	71.3133
13711	71.3132
13712	71.3131
13713	71.313
13714	71.313
13715	71.3129
13716	71.3128
13717	71.3127
13718	71.3126
13719	71.3125
13720	71.3125
13721	71.3124
13722	71.3123
13723	71.3122
13724	71.3121
13725	71.312
13726	71.312
13727	71.3119
13728	71.3118
13729	71.3117
13730	71.3116
13731	71.3115
13732	71.3115
13733	71.3114
13734	71.3113
13735	71.3112
13736	71.3111
13737	71.311
13738	71.311
13739	71.3109
13740	71.3108
13741	71.3107
13742	71.3106
13743	71.3105
13744	71.3105
13745	71.3104
13746	71.3103
13747	71.3102
13748	71.3101
13749	71.31
13750	71.31
13751	71.3099
13752	71.3098
13753	71.3097
13754	71.3096
13755	71.3096
13756	71.3095
13757	71.3094
13758	71.3093
13759	71.3092
13760	71.3091
13761	71.3091
13762	71.309
13763	71.3089
13764	71.3088
13765	71.3087
13766	71.3087
13767	71.3086
13768	71.3085
13769	71.3084
13770	71.3083
13771	71.3082
13772	71.3082
13773	71.3081
13774	71.308
13775	71.3079
13776	71.3078
13777	71.3078
13778	71.3077
13779	71.3076
13780	71.3075
13781	71.3074
13782	71.3073
13783	71.3073
13784	71.3072
13785	71.3071
13786	71.307
13787	71.3069
13788	71.3069
13789	71.3068
13790	71.3067
13791	71.3066
13792	71.3065
13793	71.3065
13794	71.3064
13795	71.3063
13796	71.3062
13797	71.3061
13798	71.3061
13799	71.306
13800	71.3059
13801	71.3058
13802	71.3057
13803	71.3057
13804	71.3056
13805	71.3055
13806	71.3054
13807	71.3053
13808	71.3053
13809	71.3052
13810	71.3051
13811	71.305
13812	71.3049
13813	71.3049
13814	71.3048
13815	71.3047
13816	71.3046
13817	71.3045
13818	71.3045
13819	71.3044
13820	71.3043
13821	71.3042
13822	71.3041
13823	71.3041
13824	71.304
13825	71.3039
13826	71.3038
13827	71.3037
13828	71.3037
13829	71.3036
13830	71.3035
13831	71.3034
13832	71.3033
13833	71.3033
13834	71.3032
13835	71.3031
13836	71.303
13837	71.3029
13838	71.3029
13839	71.3028
13840	71.3027
13841	71.3026
13842	71.3026
13843	71.3025
13844	71.3024
13845	71.3023
13846	71.3022
13847	71.3022
13848	71.3021
13849	71.302
13850	71.3019
13851	71.3018
13852	71.3018
13853	71.3017
13854	71.3016
13855	71.3015
13856	71.3015
13857	71.3014
13858	71.3013
13859	71.3012
13860	71.3011
13861	71.3011
13862	71.301
13863	71.3009
13864	71.3008
13865	71.3007
13866	71.3007
13867	71.3006
13868	71.3005
13869	71.3004
13870	71.3004
13871	71.3003
13872	71.3002
13873	71.3001
13874	71.3001
13875	71.3
13876	71.2999
13877	71.2998
13878	71.2997
13879	71.2997
13880	71.2996
13881	71.2995
13882	71.2994
13883	71.2994
13884	71.2993
13885	71.2992
13886	71.2991
13887	71.299
13888	71.299
13889	71.2989
13890	71.2988
13891	71.2987
13892	71.2987
13893	71.2986
13894	71.2985
13895	71.2984
13896	71.2984
13897	71.2983
13898	71.2982
13899	71.2981
13900	71.298
13901	71.298
13902	71.2979
13903	71.2978
13904	71.2977
13905	71.2977
13906	71.2976
13907	71.2975
13908	71.2974
13909	71.2974
13910	71.2973
13911	71.2972
13912	71.2971
13913	71.2971
13914	71.297
13915	71.2969
13916	71.2968
13917	71.2968
13918	71.2967
13919	71.2966
13920	71.2965
13921	71.2964
13922	71.2964
13923	71.2963
13924	71.2962
13925	71.2961
13926	71.2961
13927	71.296
13928	71.2959
13929	71.2958
13930	71.2958
13931	71.2957
13932	71.2956
13933	71.2955
13934	71.2955
13935	71.2954
13936	71.2953
13937	71.2952
13938	71.2952
13939	71.2951
13940	71.295
13941	71.2949
13942	71.2949
13943	71.2948
13944	71.2947
13945	71.2946
13946	71.2946
13947	71.2945
13948	71.2944
13949	71.2943
13950	71.2943
13951	71.2942
13952	71.2941
13953	71.294
13954	71.294
13955	71.2939
13956	71.2938
13957	71.2937
13958	71.2937
13959	71.2936
13960	71.2935
13961	71.2935
13962	71.2934
13963	71.2933
13964	71.2932
13965	71.2932
13966	71.2931
13967	71.293
13968	71.2929
13969	71.2929
13970	71.2928
13971	71.2927
13972	71.2926
13973	71.2926
13974	71.2925
13975	71.2924
13976	71.2923
13977	71.2923
13978	71.2922
13979	71.2921
13980	71.292
13981	71.292
13982	71.2919
13983	71.2918
13984	71.2918
13985	71.2917
13986	71.2916
13987	71.2915
13988	71.2915
13989	71.2914
13990	71.2913
13991	71.2912
13992	71.2912
13993	71.2911
13994	71.291
13995	71.2909
13996	71.2909
13997	71.2908
13998	71.2907
13999	71.2907
14000	71.2906
14001	71.2905
14002	71.2904
14003	71.2904
14004	71.2903
14005	71.2902
14006	71.2901
14007	71.2901
14008	71.29
14009	71.2899
14010	71.2899
14011	71.2898
14012	71.2897
14013	71.2896
14014	71.2896
14015	71.2895
14016	71.2894
14017	71.2894
14018	71.2893
14019	71.2892
14020	71.2891
14021	71.2891
14022	71.289
14023	71.2889
14024	71.2888
14025	71.2888
14026	71.2887
14027	71.2886
14028	71.2886
14029	71.2885
14030	71.2884
14031	71.2883
14032	71.2883
14033	71.2882
14034	71.2881
14035	71.2881
14036	71.288
14037	71.2879
14038	71.2878
14039	71.2878
14040	71.2877
14041	71.2876
14042	71.2876
14043	71.2875
14044	71.2874
14045	71.2873
14046	71.2873
14047	71.2872
14048	71.2871
14049	71.2871
14050	71.287
14051	71.2869
14052	71.2868
14053	71.2868
14054	71.2867
14055	71.2866
14056	71.2866
14057	71.2865
14058	71.2864
14059	71.2863
14060	71.2863
14061	71.2862
14062	71.2861
14063	71.2861
14064	71.286
14065	71.2859
14066	71.2859
14067	71.2858
14068	71.2857
14069	71.2856
14070	71.2856
14071	71.2855
14072	71.2854
14073	71.2854
14074	71.2853
14075	71.2852
14076	71.2852
14077	71.2851
14078	71.285
14079	71.2849
14080	71.2849
14081	71.2848
14082	71.2847
14083	71.2847
14084	71.2846
14085	71.2845
14086	71.2845
14087	71.2844
14088	71.2843
14089	71.2842
14090	71.2842
14091	71.2841
14092	71.284
14093	71.284
14094	71.2839
14095	71.2838
14096	71.2838
14097	71.2837
14098	71.2836
14099	71.2835
14100	71.2835
14101	71.2834
14102	71.2833
14103	71.2833
14104	71.2832
14105	71.2831
14106	71.2831
14107	71.283
14108	71.2829
14109	71.2829
14110	71.2828
14111	71.2827
14112	71.2827
14113	71.2826
14114	71.2825
14115	71.2824
14116	71.2824
14117	71.2823
14118	71.2822
14119	71.2822
14120	71.2821
14121	71.282
14122	71.282
14123	71.2819
14124	71.2818
14125	71.2818
14126	71.2817
14127	71.2816
14128	71.2816
14129	71.2815
14130	71.2814
14131	71.2813
14132	71.2813
14133	71.2812
14134	71.2811
14135	71.2811
14136	71.281
14137	71.2809
14138	71.2809
14139	71.2808
14140	71.2807
14141	71.2807
14142	71.2806
14143	71.2805
14144	71.2805
14145	71.2804
14146	71.2803
14147	71.2803
14148	71.2802
14149	71.2801
14150	71.2801
14151	71.28
14152	71.2799
14153	71.2799
14154	71.2798
14155	71.2797
14156	71.2797
14157	71.2796
14158	71.2795
14159	71.2795
14160	71.2794
14161	71.2793
14162	71.2793
14163	71.2792
14164	71.2791
14165	71.279
14166	71.279
14167	71.2789
14168	71.2788
14169	71.2788
14170	71.2787
14171	71.2786
14172	71.2786
14173	71.2785
14174	71.2784
14175	71.2784
14176	71.2783
14177	71.2782
14178	71.2782
14179	71.2781
14180	71.278
14181	71.278
14182	71.2779
14183	71.2778
14184	71.2778
14185	71.2777
14186	71.2776
14187	71.2776
14188	71.2775
14189	71.2774
14190	71.2774
14191	71.2773
14192	71.2773
14193	71.2772
14194	71.2771
14195	71.2771
14196	71.277
14197	71.2769
14198	71.2769
14199	71.2768
14200	71.2767
14201	71.2767
14202	71.2766
14203	71.2765
14204	71.2765
14205	71.2764
14206	71.2763
14207	71.2763
14208	71.2762
14209	71.2761
14210	71.2761
14211	71.276
14212	71.2759
14213	71.2759
14214	71.2758
14215	71.2757
14216	71.2757
14217	71.2756
14218	71.2755
14219	71.2755
14220	71.2754
14221	71.2753
14222	71.2753
14223	71.2752
14224	71.2751
14225	71.2751
14226	71.275
14227	71.275
14228	71.2749
14229	71.2748
14230	71.2748
14231	71.2747
14232	71.2746
14233	71.2746
14234	71.2745
14235	71.2744
14236	71.2744
14237	71.2743
14238	71.2742
14239	71.2742
14240	71.2741
14241	71.274
14242	71.274
14243	71.2739
14244	71.2739
14245	71.2738
14246	71.2737
14247	71.2737
14248	71.2736
14249	71.2735
14250	71.2735
14251	71.2734
14252	71.2733
14253	71.2733
14254	71.2732
14255	71.2731
14256	71.2731
14257	71.273
14258	71.273
14259	71.2729
14260	71.2728
14261	71.2728
14262	71.2727
14263	71.2726
14264	71.2726
14265	71.2725
14266	71.2724
14267	71.2724
14268	71.2723
14269	71.2723
14270	71.2722
14271	71.2721
14272	71.2721
14273	71.272
14274	71.2719
14275	71.2719
14276	71.2718
14277	71.2717
14278	71.2717
14279	71.2716
14280	71.2716
14281	71.2715
14282	71.2714
14283	71.2714
14284	71.2713
14285	71.2712
14286	71.2712
14287	71.2711
14288	71.271
14289	71.271
14290	71.2709
14291	71.2709
14292	71.2708
14293	71.2707
14294	71.2707
14295	71.2706
14296	71.2705
14297	71.2705
14298	71.2704
14299	71.2704
14300	71.2703
14301	71.2702
14302	71.2702
14303	71.2701
14304	71.27
14305	71.27
14306	71.2699
14307	71.2699
14308	71.2698
14309	71.2697
14310	71.2697
14311	71.2696
14312	71.2695
14313	71.2695
14314	71.2694
14315	71.2694
14316	71.2693
14317	71.2692
14318	71.2692
14319	71.2691
14320	71.269
14321	71.269
14322	71.2689
14323	71.2689
14324	71.2688
14325	71.2687
14326	71.2687
14327	71.2686
14328	71.2685
14329	71.2685
14330	71.2684
14331	71.2684
14332	71.2683
14333	71.2682
14334	71.2682
14335	71.2681
14336	71.2681
14337	71.268
14338	71.2679
14339	71.2679
14340	71.2678
14341	71.2677
14342	71.2677
14343	71.2676
14344	71.2676
14345	71.2675
14346	71.2674
14347	71.2674
14348	71.2673
14349	71.2673
14350	71.2672
14351	71.2671
14352	71.2671
14353	71.267
14354	71.267
14355	71.2669
14356	71.2668
14357	71.2668
14358	71.2667
14359	71.2666
14360	71.2666
14361	71.2665
14362	71.2665
14363	71.2664
14364	71.2663
14365	71.2663
14366	71.2662
14367	71.2662
14368	71.2661
14369	71.266
14370	71.266
14371	71.2659
14372	71.2659
14373	71.2658
14374	71.2657
14375	71.2657
14376	71.2656
14377	71.2656
14378	71.2655
14379	71.2654
14380	71.2654
14381	71.2653
14382	71.2653
14383	71.2652
14384	71.2651
14385	71.2651
14386	71.265
14387	71.265
14388	71.2649
